"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
1.42306220168101,1309.27035116112,1.42306220168101,1309.27035116112,-6.25624379831899,1317.00053916112,230.727205,845.52018,-72.102252,804.132465,-128.74685,588.628735,-288.34211,415.1149,-163.47638,330.16473,-114.42677,233.47076,36.469353,1585.1119,562.69867,331.6369,260.759588160144,201.751937261855,133.203724363689,107.177248713116,178.261668730699,146.448857922997,FALSE,FALSE
-0.461723851050371,1310.24816661334,-0.461723851050371,1310.24816661334,-5.19136345105037,1316.30004661334,253.71293,860.67672,-113.4230275,812.1959,-68.154195,557.81382,-349.30278,433.78455,-51.12401,299.04868,-213.93123,220.08752,32.92279,1585.1119,516.72723,359.07257,256.224952900528,199.819522738286,129.492211915181,115.709770030982,184.047473029858,143.592307605733,FALSE,FALSE
-2.47410004299903,1310.9720494344,-2.47410004299903,1310.9720494344,-4.61006484299903,1315.4473854344,268.60179,871.81828,-155.178765,823.872775,0.60224625,519.671525,-411.40106,457.87439,64.57417,273.41977,-324.2092,219.41837,27.703323,1585.3127,467.6107,396.21106,248.95850549918,197.964719136039,128.164682012194,124.920491232008,190.201734292605,142.036975255057,FALSE,FALSE
-5.34587526848362,1311.80574311277,-5.34587526848362,1311.80574311277,-4.43046286848362,1314.55200311277,271.412275,875.7329,-193.856355,838.2263,68.3884025,481.79695,-466.30584,483.9048,177.86337,254.48247,-427.92938,235.679,21.413197,1585.848,418.5611,439.1713,239.667024447264,195.871073368678,127.01912259004,133.653608608017,196.245221168183,142.021311190378,FALSE,FALSE
-8.23144209973447,1312.44730955587,-8.23144209973447,1312.44730955587,-4.36635949973447,1313.71875155587,263.348875,872.253215,-226.04307,853.3494,131.691165,448.50612,-511.70851,509.567185,284.7286,246.18486,-514.519,262.4455,15.725317,1586.4503,374.19562,482.9345,228.932709638873,194.013137121262,125.635888119944,140.926742861411,201.498437752608,143.330441833043,FALSE,FALSE
-9.53526584162132,1312.67105295532,-9.53526584162132,1312.67105295532,-3.78849924162132,1313.48478495532,246.88747,862.416525,-246.017565,865.09315,186.462115,422.07419,-549.148135,536.4675,379.0136,253.07722,-570.9294,293.96304,13.918578,1586.5841,338.93076,520.87604,217.475312715581,194.310332744052,123.458973254167,142.443387971498,204.66897692413,145.444197652133,FALSE,FALSE
-10.2507266696724,1312.38313886895,-10.2507266696724,1312.38313886895,-3.02912534967242,1313.70538686895,222.09501,848.33066,-255.151625,871.68442,229.75692,402.9027,-584.0784,569.72492,451.75156,275.36035,-608.73706,327.1535,13.650913,1586.5841,315.10858,555.47174,205.611139863037,197.747798725967,120.864075978347,138.356856051193,206.201902159524,148.421614173916,FALSE,FALSE
-11.4619545724006,1312.01131283698,-11.4619545724006,1312.01131283698,-2.76551967240061,1313.94384083698,192.317275,832.873,-255.62005,872.92237,252.34115,390.288985,-612.0494,605.99345,492.4366,304.0005,-654.307,362.28455,12.178756,1586.8518,301.993,595.0192,195.316809462725,203.343263201323,117.491465298387,136.666359607699,206.692949714394,152.043518533559,FALSE,FALSE
-13.4198738413162,1312.07701916566,-13.4198738413162,1312.07701916566,-3.09603764131622,1313.62814116566,162.573015,819.59012,-245.48224,866.66571,253.24451,381.389135,-627.70782,641.592925,499.86432,321.06412,-695.1259,401.6982,8.699112,1587.454,295.3683,638.24713,187.97410177124,211.037553369821,115.435600302841,136.188679817746,206.004313902838,155.743087773316,FALSE,FALSE
-14.723819752206,1312.67949761064,-14.723819752206,1312.67949761064,-3.40828235220603,1312.80664561064,146.245445,814.4376,-225.97615,854.21925,253.47872,379.2478,-628.04238,670.3,496.51852,324.87836,-722.8962,441.98178,6.8254566,1587.9894,293.42773,679.5344,184.062063748249,219.530118312749,116.452050297482,137.141255744049,203.759072297987,157.620101082365,FALSE,FALSE
-15.8797882492211,1313.5931273168,-15.8797882492211,1313.5931273168,-2.96227572922106,1311.6351393168,144.137585,816.9804,-201.752465,839.966115,246.28523,380.65305,-618.57375,694.22255,486.74875,319.3243,-740.2275,480.7263,6.1562943,1588.324,293.7623,715.6692,184.683756691995,227.874040507184,117.484011374961,138.947641522584,200.965975957882,157.554284660385,FALSE,FALSE
-16.6936156863882,1314.26265151481,-16.6936156863882,1314.26265151481,-2.14870148638822,1310.85526751481,146.646945,820.56042,-171.87437,825.278,225.47428,380.31846,-598.26467,712.3234,461.8559,299.85168,-741.9673,512.9799,6.5577917,1588.4578,293.56155,742.8372,188.155215491327,235.896401744517,118.950608108149,140.624409999137,197.469858652714,156.846273570615,FALSE,FALSE
-15.7758215604761,1314.75831600718,-15.7758215604761,1314.75831600718,-0.97662580047613,1310.66434800718,143.066925,820.225875,-136.442215,811.09175,178.064125,376.27002,-566.780575,718.04475,417.22278,290.55032,-724.3014,530.1105,10.104353,1588.1232,289.54657,755.4844,193.299579701712,242.627758186107,114.226117400433,142.169303735737,192.88463493038,156.784871249795,FALSE,FALSE
-12.096454756489,1315.57143436856,-12.096454756489,1315.57143436856,1.60933014351102,1310.48585636856,135.60576,817.14768,-96.928177,798.6788,113.891445,374.79788,-526.29627,703.2228,355.32526,281.11514,-690.9771,523.88727,22.08236,1586.7849,287.80676,746.6514,199.316902852374,246.568262052906,108.397265804278,145.094745174271,186.66001170569,156.310754231908,FALSE,FALSE
-9.72668425036426,1316.38216720326,-9.72668425036426,1316.38216720326,2.86026246963573,1309.77085120326,120.248487,812.731225,-54.637112,788.23987,62.1986485,373.8276,-482.064605,683.51592,294.02997,272.01453,-646.0763,498.1245,28.907816,1585.7811,284.5948,721.69165,202.004641161288,249.941869312543,106.175311131226,145.265311807165,180.900164235599,157.36848489857,FALSE,FALSE
-8.43002117649818,1316.29124237054,-8.43002117649818,1316.29124237054,2.98722702350182,1310.06137037054,101.445025,806.77565,-4.08189075,782.451635,7.99649135,373.96142,-428.866195,664.98018,235.00984,265.12216,-583.7773,462.3243,32.05288,1585.3796,282.11887,690.0403,204.352915666484,253.773923414599,103.431261210163,142.852917419935,174.741168141275,159.275062369377,FALSE,FALSE
-7.57980937925287,1315.91641776623,-7.57980937925287,1315.91641776623,2.76945452074713,1310.57654376623,77.48901,800.753205,51.65934,784.35873,-49.919516,377.541445,-368.139715,647.581935,173.64764,258.36362,-503.5447,422.97757,34.662613,1585.2457,283.3903,656.6491,206.131126232194,257.261620726702,101.306415758718,139.130475970288,168.068768081065,161.709548045988,FALSE,FALSE
-6.42494120202012,1315.52939481538,-6.42494120202012,1315.52939481538,2.83091411797987,1311.00317681538,44.5662185,795.0988,104.590085,794.32925,-113.356115,382.894735,-304.8704,628.97923,103.3856,249.12917,-409.059,383.5639,38.008427,1584.9113,289.7473,621.7857,206.558589573681,259.151784694888,100.718784491761,134.993204189308,161.53984020251,165.037737397852,FALSE,FALSE
-4.61507829046134,1315.07164978876,-4.61507829046134,1315.07164978876,2.80994690953866,1311.56261578876,2.2416941,792.555965,151.19725,810.38913,-181.2761,390.92468,-239.024815,604.42095,22.216192,237.48575,-301.32385,345.154,41.220406,1584.1752,301.25693,582.50586,205.308958652318,258.666830261356,102.460192812238,131.337519806211,155.487002677763,169.581942898672,FALSE,FALSE
-2.81243144761905,1314.39940352185,-2.81243144761905,1314.39940352185,2.27320355238095,1312.41599352185,-37.4396375,795.031875,190.87858,829.56068,-243.17362,404.040275,-170.77025,577.0522,-63.102016,224.83858,-182.949,312.36502,42.89331,1583.5729,319.05664,539.88025,203.938308037677,256.41252555341,107.108590041288,127.557733677769,150.144444212083,174.1774472592,FALSE,FALSE
-1.27304622969482,1313.31581105056,-1.27304622969482,1313.31581105056,1.09177547030518,1313.41753705056,-77.42209,800.82012,223.46679,849.23405,-303.766285,420.97008,-103.3186775,552.62777,-155.37952,213.46281,-61.62986,291.42023,42.491814,1583.3052,343.28033,499.06134,202.33832859472,253.369143303576,113.641974227973,123.160452885894,145.681416694481,179.243976284479,FALSE,FALSE
-0.257901117212097,1312.18205253688,-0.257901117212097,1312.18205253688,-0.715611117212095,1314.52140853688,-116.735385,808.95048,248.32617,866.63223,-362.619125,440.543075,-36.034397,528.4376,-257.29294,208.8456,55.6074,281.71738,39.815163,1583.4391,375.06555,461.92282,200.687941179644,249.133334171079,121.834094120763,119.565211311427,142.353433726737,184.62855666714,FALSE,FALSE
0.102359670709893,1311.02178204506,0.102359670709893,1311.02178204506,-3.10158942929011,1315.47173404506,-155.881385,820.62735,263.683445,879.01175,-418.76184,462.69235,34.5622395,500.60041,-357.53348,220.08752,169.49884,278.97382,34.93028,1584.0413,413.2078,426.25647,198.650181741318,242.629396281033,129.54062972499,117.470850979436,140.504741399391,190.375018025909,FALSE,FALSE
-0.0986073324936072,1310.17720255491,-0.0986073324936072,1310.17720255491,-5.92165893249361,1316.10197255491,-190.610915,834.947425,267.464235,883.227475,-469.98622,488.0536,103.419055,471.826435,-444.8592,243.70895,276.8325,283.12262,29.041649,1584.9781,453.5583,392.263,197.001578211904,234.014361048719,135.281996532913,115.678349623419,140.316278079082,195.791989496509,FALSE,FALSE
-0.00985137046394469,1309.85572920848,-0.00985137046394469,1309.85572920848,-7.84172737046395,1316.28909120848,-216.808625,849.16712,257.92867,878.30914,-514.418625,517.2291,171.707075,443.888885,-515.0543,276.69867,375.06555,295.90363,25.227423,1585.5134,496.11703,362.01688,196.677319751039,222.475671099672,138.272556890368,114.817723236255,141.74759210596,199.970529473624,FALSE,FALSE
0.505677362291604,1310.04916709267,0.505677362291604,1310.04916709267,-8.64846563770839,1316.25365509267,-230.19187,858.16735,235.07676,865.695415,-552.25973,550.58685,225.47427,422.375325,-562.2972,311.562,451.5508,319.3243,23.8891,1585.6472,533.32245,339.53302,199.272559618957,209.651608721885,136.08656660589,113.263764213072,144.702376338253,202.195797331768,FALSE,FALSE
0.523917791098035,1310.378071516,0.523917791098035,1310.378071516,-9.92705880890197,1315.794287516,-234.30722,862.88495,205.46632,850.03705,-584.178815,588.62873,259.032785,408.99208,-616.767,348.90128,498.0576,346.22464,21.680862,1586.1157,576.14886,327.08658,204.218768056482,197.893723338745,135.833323103593,111.638414864176,148.512268399443,203.301534181598,FALSE,FALSE
-0.363846242351786,1310.5323893878,-0.363846242351786,1310.5323893878,-12.5185148423518,1315.3382873878,-228.05055,861.1786,176.257375,834.84705,-605.69235,628.6781,266.25972,399.22229,-665.28125,392.32993,513.24756,365.29578,16.126814,1587.1864,623.99396,321.3318,211.509638888102,189.775560898872,135.76980615998,109.494623871964,152.535873380892,203.460022192769,FALSE,FALSE
-1.11300892181493,1310.10866474883,-1.11300892181493,1310.10866474883,-15.2256442418149,1315.24516274883,-212.39215,852.81405,152.100625,823.47127,-612.986225,664.679,270.30817,393.96937,-704.1596,441.2457,515.25507,365.63034,10.974264,1588.1232,673.3112,316.58075,220.045497242534,183.402919636738,137.35486032296,111.987444060211,155.724764066041,202.308381355603,FALSE,FALSE
-0.845997389341825,1309.35541799875,-0.845997389341825,1309.35541799875,-17.0691701893418,1315.71247599875,-189.841375,839.86575,149.45743,823.0698,-607.632935,695.059,270.977325,394.303955,-730.1231,493.5073,513.3814,355.72675,9.368274,1588.6584,719.2827,313.43567,228.956166410273,182.852972807097,140.40488440435,114.866137879972,155.790960157609,199.833086945827,FALSE,FALSE
-0.145632813723102,1308.95389220139,-0.145632813723102,1308.95389220139,-18.4539169137231,1315.89573220139,-160.93356,825.11073,153.037445,827.385865,-590.23472,720.052225,246.619815,392.06227,-736.54706,541.68695,491.76746,336.5218,9.167525,1588.993,757.29114,308.28314,237.866466961512,187.21127599067,143.113051430235,114.897734436515,154.881042897838,196.477614448045,FALSE,FALSE
0.458056938602411,1309.10489916454,0.458056938602411,1309.10489916454,-18.9944964613976,1315.74163716454,-127.040485,811.024885,158.624955,832.17042,-563.033265,738.58805,216.57442,391.694235,-725.6397,579.1601,453.82596,313.70334,10.104353,1589.1938,785.06134,305.94107,246.208650074681,192.673830590565,144.998578653594,115.691914297102,153.757171416137,192.385769213042,FALSE,FALSE
1.91603384343411,1309.0882675444,1.91603384343411,1309.0882675444,-17.8416568965659,1316.1064495444,-89.801595,798.31075,158.959535,831.16663,-528.57138,745.98227,167.357525,389.21832,-705.09644,602.91534,409.1928,313.168,15.658401,1588.7924,800.18445,303.599,253.019109202379,198.942420385094,147.777607457912,108.5454945001,152.965149227897,187.367032747366,FALSE,FALSE
3.67882366974818,1307.82405051136,3.67882366974818,1307.82405051136,-15.6974439702518,1317.51222651136,-50.5886785,786.299285,144.104125,826.014085,-489.994185,741.16428,106.129155,386.274015,-676.32245,607.5326,348.63364,301.5915,24.357512,1587.9225,798.9799,298.37952,258.194681282249,202.94667050933,150.217267225486,104.313500610585,153.563258498034,181.718272977176,FALSE,FALSE
4.61909290926651,1306.77955957337,4.61909290926651,1306.77955957337,-14.1214696907335,1318.50191357337,-8.0968655,777.667115,129.181805,822.43405,-446.49862,724.033715,56.0088965,385.83905,-635.50354,588.9299,292.5578,294.49838,29.777727,1587.1864,780.9795,293.29388,261.648478160024,205.627154144859,151.417012963062,101.59920868346,154.607818831311,176.249744546005,FALSE,FALSE
4.93145014180905,1306.64209675738,4.93145014180905,1306.64209675738,-12.969982018191,1318.79677675738,40.450867,776.76372,106.229535,815.44135,-393.132915,693.3192,0.7360787,386.14017,-578.5578,549.85077,234.8091,286.40152,32.655125,1586.651,747.65515,291.15256,262.941421337876,207.128692939374,153.163433257869,99.2729697284589,157.010487271882,170.510595529763,FALSE,FALSE
5.03568256872503,1306.67188000083,5.03568256872503,1306.67188000083,-11.848625631275,1318.77571600083,89.70122,784.15798,78.72696,808.4486,-337.057115,670.500775,-57.447593,387.54541,-507.8943,501.20267,172.37624,277.83624,34.796448,1586.1826,709.8475,292.82547,264.290688535328,207.992274196814,150.172494650805,97.590118651628,160.040821806338,164.718431307843,FALSE,FALSE
5.07303372283279,1306.95460427329,5.07303372283279,1306.95460427329,-10.3872928771672,1318.80414427329,133.865945,797.708535,42.1237735,802.32575,-283.08916,651.329265,-124.932625,391.7946,-426.99255,448.40573,98.23304,266.79504,37.00468,1585.5803,670.9692,298.6472,264.848502324032,207.948149227789,144.686893028294,97.1113041518994,164.12127617318,159.269187517665,FALSE,FALSE
4.90834593281267,1307.34037869596,4.90834593281267,1307.34037869596,-8.59401318718733,1318.45249069596,175.35401,815.006375,-2.442442865,799.615675,-225.44082,628.811925,-193.82289,399.05501,-331.70383,395.60883,13.71783,252.07349,38.878338,1584.9113,629.1465,309.15305,264.177977668703,206.216898285378,139.41503747181,99.7687386502547,169.218870713205,153.926845841516,FALSE,FALSE
3.81598200460644,1308.24533194087,3.81598200460644,1308.24533194087,-6.88928071539357,1317.85716594087,210.551955,832.90647,-46.1722075,801.82387,-165.71807,601.208985,-257.794815,410.731885,-224.16942,348.29904,-75.48152,236.14742,39.01217,1584.5096,583.91113,325.61444,261.881645435411,204.064896842232,134.637141474649,105.341290181779,174.586081933231,149.234257535713,FALSE,FALSE
1.64072361260871,1309.36448569946,1.64072361260871,1309.36448569946,-5.75887388739129,1316.91668169946,239.292485,850.10395,-87.1249505,807.444835,-104.456257,572.368075,-317.216445,426.02225,-108.605064,311.62894,-170.30183,220.68977,35.867107,1584.7104,537.00287,348.63364,258.423143779302,202.02640347955,129.848486515388,113.3161274086,180.238515594447,145.554262386988,FALSE,FALSE
-1.21510058581974,1310.45791228851,-1.21510058581974,1310.45791228851,-5.41074670581974,1315.89955028851,260.6053,865.093175,-128.077685,816.0101,-34.729529,535.73145,-376.80535,445.461425,11.643426,283.32336,-273.6205,213.52972,29.643896,1585.2457,487.55173,379.482,252.332569159069,200.083875241268,127.707381270115,122.144888446939,186.3720730445,143.142102461395,FALSE,FALSE
-4.49063064711698,1311.39268302206,-4.49063064711698,1311.39268302206,-5.30433186711698,1314.95263702206,272.21527,874.9968,-168.695845,828.12198,39.146,498.358715,-436.829225,470.722305,132.2265,262.71317,-382.09174,222.69725,22.08236,1585.9818,438.50214,419.29718,244.127432661684,198.325545027816,126.696032264712,130.676217394953,192.782948097603,142.09489874008,FALSE,FALSE
-8.3700186531508,1312.0873085198,-8.3700186531508,1312.0873085198,-5.4457799531508,1313.8672665198,269.505155,875.8667,-205.633615,842.810075,108.906185,462.49161,-488.18744,496.853105,248.19234,251.2705,-476.2429,246.3187,13.918578,1586.8518,391.8615,461.92282,233.728862894288,196.215272380004,125.366347715664,138.030836628726,198.966788609148,142.864999518884,FALSE,FALSE
-10.92843908852,1312.47353615354,-10.92843908852,1312.47353615354,-5.07995978851996,1313.18554215354,255.252005,868.37205,-232.901975,856.79555,168.595475,432.78079,-529.47477,522.515465,351.24335,253.88022,-551.8583,277.97006,9.167525,1587.2533,352.44785,504.81613,222.188668299962,195.051811428244,123.154649863588,143.650387195752,203.551721896923,144.879986706598,FALSE,FALSE
-11.9713100564386,1312.60179379105,-11.9713100564386,1312.60179379105,-4.0377194564386,1313.11034779105,231.931695,855.49068,-246.686725,865.42777,220.957425,410.39731,-566.37905,553.49767,436.6954,273.4867,-592.54333,311.4282,8.498363,1587.1864,324.27612,539.47876,209.495665113818,197.245899953896,120.98743013957,140.464821417745,205.839341092911,147.653352478513,FALSE,FALSE
