"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-15.9787917603604,1308.72084332649,-15.9787917603604,1308.72084332649,-12.8514753603604,1314.49239732649,-81.59521,798.45545,162.75551,824.44945,-480.0702,653.765325,170.483475,382.51725,-567.78754,456.3176,406.20297,309.11838,-12.8464775,1589.2833,680.99713,295.00064,242.71594348104,198.713334852743,133.909922493369,108.297477958885,160.28380727188,186.687960111364,FALSE,FALSE
-13.6139920698788,1307.84869896112,-13.6139920698788,1307.84869896112,-10.9443362698788,1316.16279496112,-51.787365,789.05477,150.04285,822.81022,-457.388135,661.86127,122.777535,381.81473,-557.3498,472.91098,362.71228,305.5053,-2.6094408,1589.0825,694.57965,292.85956,248.380651870251,201.610067701194,135.291541304942,104.104963816752,160.178586173778,181.967481819533,FALSE,FALSE
-12.7597753734989,1306.41179432528,-12.7597753734989,1306.41179432528,-9.75958645349887,1317.57349632528,-21.7787945,780.85845,140.07345,823.746945,-429.888645,659.61982,85.84391,383.688155,-538.4146,473.7808,323.16922,304.23404,3.4792545,1588.815,693.8436,291.5883,252.471553440272,203.903723116842,136.829291618795,101.484743345427,160.327265728531,177.692101498004,FALSE,FALSE
-12.6753119733804,1305.92792066937,-12.6753119733804,1305.92792066937,-9.06491297338042,1318.13203866937,10.0363108,776.64318,127.561518,820.13385,-395.899005,649.75077,51.28555,383.219815,-507.16824,460.73358,287.37305,299.48352,6.4232388,1588.748,681.2648,289.84866,255.098193710594,205.24452191502,137.843017257679,99.6259132451905,161.382677689064,173.679683656676,FALSE,FALSE
-12.8412429383052,1306.00466666119,-12.8412429383052,1306.00466666119,-8.62063993830519,1318.18340066119,42.3866865,779.051925,114.514305,815.61755,-355.72031,633.558835,13.18102165,383.387085,-462.54013,435.10754,248.63287,294.0639,8.095958,1588.748,659.0511,289.91556,255.907660074209,206.9612678618,138.367573845521,97.5809154631401,162.697544772025,169.781854004724,FALSE,FALSE
-12.581222673855,1306.2279878565,-12.581222673855,1306.2279878565,-7.62328667385501,1318.1270418565,76.175603,787.24825,95.94713,810.231385,-315.77579,620.812745,-28.101671,383.688155,-408.47784,403.5935,205.00838,287.97522,10.906124,1588.6143,632.8898,290.58466,256.697253341445,207.741438965053,136.118880200531,96.1069486555207,164.555376635888,165.540461261501,FALSE,FALSE
-12.086801844724,1306.58957255589,-12.086801844724,1306.58957255589,-6.18812644472401,1318.05641455589,108.7936095,798.9907,69.150182,804.84525,-275.96509,609.605525,-74.603245,383.955795,-347.18945,371.27658,154.02393,279.4778,14.653014,1588.2128,605.39026,291.38757,257.187768443361,207.208685844615,132.845964834762,95.7020070644306,167.237419154623,161.181077151297,FALSE,FALSE
-11.5321016749339,1307.17373513826,-11.5321016749339,1307.17373513826,-4.59099127493392,1317.90326313826,139.638545,812.67355,37.6027115,801.6336,-230.93552,591.33945,-120.26846,385.36089,-276.66763,339.1604,99.22566,267.76877,18.667538,1587.7444,574.07697,293.59555,256.149841407013,205.441488343546,131.127511050535,97.4106024030576,170.401369874064,156.857938278723,FALSE,FALSE
-11.2005747800456,1307.91925343307,-11.2005747800456,1307.91925343307,-3.01362298004557,1317.55544543307,166.33513,826.490205,4.88433829,801.0649,-181.590315,567.2523,-165.90022,389.34195,-197.31387,308.5831,41.282692,252.91504,21.544615,1587.276,538.4146,299.08206,253.552715709929,203.404972086993,130.168173575161,100.835421072276,173.921450393372,153.072134502938,FALSE,FALSE
-11.4528334733976,1308.77994680926,-11.4528334733976,1308.77994680926,-1.58780775339762,1316.91601280926,187.77938,839.1694,-28.3023985,802.46997,-129.97022,541.05753,-212.8367,396.267015,-111.536865,282.42178,-21.74534,236.92384,22.481337,1586.9415,499.8083,308.85074,249.815427286005,201.45923182725,129.096988855539,105.391462403726,177.878946601721,150.055522601887,FALSE,FALSE
-12.579849904111,1309.76089695278,-12.579849904111,1309.76089695278,-0.604522304111007,1316.09177295278,202.030935,849.0719,-61.1545885,805.71502,-77.045415,512.75515,-259.973905,405.76805,-22.012976,261.61316,-92.13333,220.73193,21.076254,1586.9415,459.59613,323.57068,244.664295925863,199.666792274777,127.954243473231,111.357171357804,182.189219406516,148.098528239911,FALSE,FALSE
-14.1902634192931,1310.7259274718,-14.1902634192931,1310.7259274718,-0.0537823392930825,1315.1245034718,207.584365,853.95623,-91.26352,810.33175,-18.901719,478.4644,-305.4384,418.079255,72.529076,243.88235,-168.47621,207.95236,17.663908,1587.2091,416.44,343.24182,236.995081907937,198.39298142296,127.608937518209,118.268303182363,186.516379128532,147.529930658716,FALSE,FALSE
-15.9294993075216,1311.49472466076,-15.9294993075216,1311.49472466076,0.139303432478444,1314.31687066076,204.205475,852.61807,-119.833555,816.78843,39.2419765,444.03984,-347.891995,432.36427,168.67693,231.70497,-246.69252,202.73347,13.649383,1587.4768,372.68167,367.39587,227.614633918947,197.121053590682,126.64797966583,125.538260021938,190.725896044275,148.254336116881,FALSE,FALSE
-17.7778891953631,1311.83155299183,-17.7778891953631,1311.83155299183,0.121535804636874,1313.73846899183,193.232445,846.02755,-146.362865,824.81745,92.969698,414.800735,-388.171055,449.693635,258.93683,229.56389,-320.6936,207.68472,8.965771,1587.7444,334.67752,395.16302,217.459690273161,196.127582848826,125.051482433534,131.614157525811,194.829885395659,150.093092671289,FALSE,FALSE
-19.9356706467692,1311.79454020385,-19.9356706467692,1311.79454020385,-0.256472706769241,1313.34551020385,176.50526,835.48944,-167.80712,832.84655,139.772365,392.319385,-422.76287,467.658645,338.2906,241.40674,-387.13397,219.32684,3.077802,1588.1459,306.37512,424.66977,207.15078323322,195.697066109814,122.503703215976,136.914522693401,198.528572652177,152.82705576964,FALSE,FALSE
-21.8509061209233,1311.48871048351,-21.8509061209233,1311.48871048351,-0.824167000923312,1313.14133048351,155.3621,823.646565,-183.229585,839.67125,174.99981,377.76674,-451.533635,485.08836,398.64227,264.8917,-442.19986,236.18785,-2.341806,1588.4135,289.4472,453.37363,197.44217765609,196.044594196695,119.302453170236,140.738526924883,201.385173754598,156.006218783373,FALSE,FALSE
-23.1882061626087,1311.13676045992,-23.1882061626087,1311.13676045992,-1.34785664260865,1313.22159245992,132.31203,813.17535,-190.990995,843.384665,196.009155,370.206055,-478.66511,505.86352,434.77298,291.85593,-475.25278,257.66556,-6.4232388,1588.4803,282.5556,477.59457,189.159408738624,198.460650384031,116.350002111856,138.770891884404,203.037114495258,159.198562528806,FALSE,FALSE
-24.218497156428,1310.84968011272,-24.218497156428,1310.84968011272,-1.61538807642804,1313.16342411272,109.061245,804.97905,-190.89063,842.74902,204.43966,366.894075,-501.98282,528.81323,447.7533,311.19254,-502.1501,279.67853,-9.501041,1588.6143,280.74908,501.01263,182.477499645498,202.821522745252,115.177042178262,135.299139479348,203.557633778133,162.206924531323,FALSE,FALSE
-25.4188929946646,1310.93556653957,-25.4188929946646,1310.93556653957,-1.67164343466465,1312.76621653957,91.029338,800.86415,-184.367025,838.3665,201.930585,366.024265,-518.241655,551.56218,443.8726,315.87616,-529.1812,301.35696,-12.043573,1588.6812,280.14688,526.5049,178.552442053982,208.27470628054,116.017728730283,133.166680498555,203.214915368723,164.382846335294,FALSE,FALSE
-26.4785538206282,1311.42103034917,-26.4785538206282,1311.42103034917,-1.46003934062825,1312.05665634917,84.706465,801.934685,-170.71765,830.27055,192.06154,366.291885,-524.39725,571.501,432.49808,313.40054,-554.4727,322.63394,-13.7832,1588.8818,279.81235,553.33527,178.467109575917,214.451918871181,116.249873018645,133.081802910232,201.90592511979,165.069599699102,FALSE,FALSE
-27.5623626437378,1311.97200414622,-27.5623626437378,1311.97200414622,-1.17088156373782,1311.15838614622,91.196612,806.38417,-151.548295,820.10045,182.426675,367.52969,-521.65398,589.5329,421.7258,304.76932,-577.0879,344.84766,-15.188284,1589.0156,279.4109,580.8348,181.475216489909,221.051779739137,116.439355100218,134.686972683405,199.914260630888,164.223865040933,FALSE,FALSE
-28.6371650320418,1312.38451645589,-28.6371650320418,1312.38451645589,-0.898139352041817,1310.45221645589,101.7012875,811.0343,-128.0298725,809.86338,169.11184,368.46643,-511.48385,605.55755,406.00223,289.58102,-593.5474,368.3995,-16.660276,1589.2164,281.08362,607.063,185.912319959844,227.701304335467,117.078503568421,137.135972730065,197.486048037359,162.949826159862,FALSE,FALSE
-28.6759758952334,1312.57766372833,-28.6759758952334,1312.57766372833,-0.733547615233375,1310.16226972833,104.5114475,811.904125,-101.065652,800.8307,148.20286,366.99443,-494.68976,619.34073,382.58417,286.90466,-596.8929,390.4794,-16.392641,1589.3502,282.62253,628.87524,189.288005923174,234.102898118773,114.474291782694,138.817431256065,194.354130561027,162.562212677921,FALSE,FALSE
-27.2731394878226,1313.2030995463,-27.2731394878226,1313.2030995463,0.262482072177441,1310.0758135463,103.64164,809.89685,-70.8563535,793.30348,115.651755,365.054075,-469.69936,623.7902,347.79163,283.49234,-582.90894,402.7237,-11.909756,1589.3502,281.95343,640.049,193.033569277061,239.13800679214,110.905319156085,140.143379135191,190.331562693631,162.235547368863,FALSE,FALSE
-24.9190317336124,1314.71754740885,-24.9190317336124,1314.71754740885,2.74371844638762,1309.35278340885,98.757302,809.4954,-37.9707085,786.81335,79.6214,367.36245,-436.746795,617.3335,306.37512,278.80872,-554.2051,399.84662,-1.8734447,1589.2164,280.61526,636.63666,196.233535718592,242.519223042721,108.853783957871,141.39767884299,185.400457874885,161.44570867606,FALSE,FALSE
-23.880588412642,1315.94899626998,-23.880588412642,1315.94899626998,3.83301412735798,1308.27056426998,92.16679,809.66265,-2.6428951,781.2599,48.274656,370.875155,-399.746275,607.29718,269.90985,276.86838,-515.1304,385.05978,2.9439845,1589.0825,279.67853,622.1844,198.622250789382,245.638759940993,107.271950767286,141.095252736437,180.885408898401,161.481014190649,FALSE,FALSE
-23.4948154027228,1316.29750429744,-23.4948154027228,1316.29750429744,4.04080805727721,1307.90718029744,82.66575,807.82267,36.3649005,779.4199,12.71266,373.618405,-357.727565,597.762675,234.58205,273.92438,-464.48047,365.38864,5.151973,1589.2164,280.01306,603.383,200.945019196581,248.752670734639,105.044049188619,139.421481042789,176.273638190573,162.214977606591,FALSE,FALSE
-22.9666788175098,1316.13954504034,-22.9666788175098,1316.13954504034,3.85703478249015,1308.25769904034,72.1610785,805.68158,77.48032,783.50135,-26.0275005,379.00456,-310.62383,587.89365,195.03897,271.18112,-401.58624,343.91092,6.6239653,1589.2833,284.0945,582.84204,203.515920915639,251.237982866063,103.040936971549,137.195101576559,171.449428938265,163.260640766408,FALSE,FALSE
-22.2840184621766,1315.79582012053,-22.2840184621766,1315.79582012053,3.77693709782339,1308.88016212053,52.3895425,801.1987,115.484485,792.56747,-69.451272,382.78491,-262.081525,577.723515,148.67122,267.03278,-328.72263,322.2994,8.229775,1589.2833,289.17957,560.4945,204.491998672762,252.567245013714,101.718371690653,134.263602808356,166.882071184806,165.377072687727,FALSE,FALSE
-21.5220576711332,1315.4438619861,-21.5220576711332,1315.4438619861,3.59816152886684,1309.5197759861,26.094408,797.58562,148.50395,804.544125,-112.47359,385.661985,-211.96688,563.204325,98.08821,258.0001,-247.89688,300.7548,9.434133,1589.0825,294.26465,534.6677,203.846058857513,252.208338325251,102.635537725002,131.59828671351,162.792954489348,168.292175556591,FALSE,FALSE
-20.6327040866298,1315.02507872853,-20.6327040866298,1315.02507872853,3.34337463337023,1310.11798672853,-0.301089,796.84965,177.943795,818.02627,-154.458825,391.54996,-159.644255,545.27277,46.367756,246.69252,-158.64062,281.1505,10.170129,1588.815,301.75842,505.0941,203.071517116549,250.59893502312,104.978582896275,128.718682897944,159.061471472396,171.333952021312,FALSE,FALSE
-19.5040960312943,1314.53595482508,-19.5040960312943,1314.53595482508,2.97188556870567,1310.77296682508,-27.2987655,797.953615,202.4993,831.575255,-197.34733,400.214615,-107.1208925,525.90271,-9.03268,233.91295,-65.570564,266.2299,10.772307,1588.4803,313.33362,473.9815,202.284086218264,247.973371883796,108.299341658539,125.541548651948,155.78528870631,174.557716092431,FALSE,FALSE
-18.1644956543529,1313.98180212013,-18.1644956543529,1313.98180212013,2.48086406564708,1311.64267412013,-56.80552,800.56305,221.80247,843.85302,-241.942,410.184025,-54.8986205,505.2948,-70.85635,221.80247,26.562769,256.66193,11.374486,1588.012,328.85645,442.80203,201.068462277541,244.378245290782,112.38213015927,122.600405674146,153.037471903778,178.151671328814,FALSE,FALSE
-16.7840154219819,1313.3003799636,-16.7840154219819,1313.3003799636,1.92901997801806,1312.5375679636,-86.713728,804.97905,233.912955,852.91917,-286.46977,422.127235,-5.3861536,483.683275,-139.63853,212.30144,113.74486,252.44667,11.842847,1587.4768,348.86218,412.42548,199.720659727964,239.72850173641,117.462893840471,119.795904453516,151.153387696431,181.872330723773,FALSE,FALSE
-15.4646418547284,1312.48404521821,-15.4646418547284,1312.48404521821,1.29064418527161,1313.50107721821,-115.14994,811.20155,238.061295,857.66968,-328.120465,435.17444,44.92922,460.265225,-210.16035,209.49126,196.57788,253.18266,11.842847,1587.0084,372.48096,382.718,198.278777769424,233.367529955816,122.878905140131,117.865309261747,150.342028837584,185.566503060169,FALSE,FALSE
-14.859298986364,1311.57574510127,-14.859298986364,1311.57574510127,-0.341440786363964,1314.29627910127,-139.973085,818.46115,232.641685,857.034035,-366.526075,449.9278,93.5718725,435.94389,-276.4,214.97778,273.52292,259.80664,9.099588,1586.8746,398.0401,354.3487,197.344043944526,225.276033583913,127.432550624711,116.109976733423,151.016655675842,189.262909640769,FALSE,FALSE
-15.1019568923594,1310.7055758122,-15.1019568923594,1310.7055758122,-2.87237889235939,1314.7227838122,-160.614435,826.45675,215.88105,850.27623,-400.448805,465.7852,137.263275,413.09455,-332.87097,226.88754,339.8964,273.3891,3.6799808,1587.276,424.00067,329.39172,196.897504038937,215.414806769431,130.582632555931,114.389867656413,153.402491886721,192.840057320118,FALSE,FALSE
-15.5369373023635,1310.20128915211,-15.5369373023635,1310.20128915211,-5.29053598236353,1314.82870115211,-175.60199,834.1847,190.89063,839.4036,-431.82901,485.15527,170.11547,395.49756,-382.9187,244.55144,389.7434,296.94098,-1.4050835,1587.7444,452.5038,310.99182,197.697171766157,205.102715979436,132.226522793193,111.488309396814,156.761162659473,195.670850891927,FALSE,FALSE
-15.6949955479785,1310.09705537569,-15.6949955479785,1310.09705537569,-6.64358022797854,1314.62277937569,-184.4674,839.805025,164.930035,827.96219,-459.562685,507.23515,196.14297,384.491065,-417.176,266.69824,423.3985,322.70084,-4.1483417,1588.012,477.79532,301.02243,199.855486391928,195.394228059284,130.409227187489,109.236885097046,160.056821344807,197.362275206947,FALSE,FALSE
-15.8190421527629,1310.20356810805,-15.8190421527629,1310.20356810805,-7.91176655276292,1314.27158210805,-186.207025,841.47777,143.85379,818.193525,-483.91745,532.359365,208.889095,378.134735,-449.29218,290.38394,442.19986,337.35385,-6.3563304,1588.3466,504.22427,297.27554,203.946133948871,188.603722219883,127.933585484077,108.321451781996,162.664352105985,198.028360445575,FALSE,FALSE
-15.6705431993964,1310.03057107397,-15.6705431993964,1310.03057107397,-9.41591419939645,1314.09862307397,-179.549605,838.70105,128.16369,811.43572,-502.216995,559.52435,213.639605,375.1573,-481.87674,315.74234,451.23254,339.56186,-8.229775,1588.6812,534.6008,294.86682,209.960822266789,184.222049388518,126.097357233565,109.605518650465,164.445433776977,197.642725657038,FALSE,FALSE
-15.3006354373233,1309.5373378357,-15.3006354373233,1309.5373378357,-11.0546066373233,1314.4443918357,-164.12714,830.9731,129.033505,811.603,-511.78495,587.057265,217.72104,376.16092,-513.5915,343.84402,455.71542,334.20917,-9.166497,1588.9487,569.3265,293.1941,217.671665514392,184.055357601075,125.478978221962,111.509055136519,164.038444585621,196.01727503828,FALSE,FALSE
-14.9359494277148,1308.89637968714,-14.9359494277148,1308.89637968714,-12.3934173077148,1314.69331768714,-143.887245,820.334595,136.42692,816.18625,-513.15658,611.98077,204.941465,377.164565,-545.3062,375.35803,444.67548,321.83102,-9.634858,1589.2833,606.5277,291.11993,225.781392141861,187.751913777685,127.170434496804,111.867093084802,162.802369603836,193.702371844632,FALSE,FALSE
-14.7975935385777,1308.60708245189,-14.7975935385777,1308.60708245189,-13.2466486185777,1314.78542645189,-119.6328225,809.2612,145.794145,821.5724,-505.56245,631.85265,185.604845,379.372545,-570.86536,409.5484,418.31345,301.55768,-9.434133,1589.5509,641.8555,291.65518,233.455395360238,192.727965436448,131.058234218499,113.6336931581,161.332677923257,190.763074114318,FALSE,FALSE
-14.0654253441878,1308.45938053473,-14.0654253441878,1308.45938053473,-12.7178845441878,1315.14624053473,-93.0366025,799.19143,153.321385,823.0444,-491.24396,647.07442,153.75628,380.77764,-581.0355,440.66095,390.54633,306.44202,-5.4865165,1589.7517,669.7565,293.39484,240.278377911813,198.588483639525,134.416515313327,107.485004864663,159.846716398552,187.067662709116,FALSE,FALSE
-12.1462135742807,1308.11803969987,-12.1462135742807,1308.11803969987,-10.3918656742807,1316.30494969987,-63.8978445,790.125315,149.842125,823.27857,-470.00045,656.4751,116.120117,382.48381,-573.0065,460.1314,355.68686,304.76932,4.4828854,1589.3502,685.6808,293.997,246.078013858612,202.378968328231,135.899062589156,103.598091971506,158.87756101524,182.321448520714,FALSE,FALSE
