"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-9.75661879573568,1307.97351983801,-9.75661879573568,1307.97351983801,-3.77944679573568,1317.562477838,-32.99828,781.88522,146.216515,818.19672,-433.897265,697.31457,88.720532,377.63956,-529.1773,549.59204,331.32147,304.2803,18.40675,1586.9294,741.35693,287.0114,255.558378271757,204.154346617969,134.733782224482,99.3891096621103,158.572659913572,176.764538662857,FALSE,FALSE
-9.28091677606734,1307.49026582428,-9.28091677606734,1307.49026582428,-3.10026769606735,1318.02021782428,-1.405606,777.83575,129.01457,812.9759,-400.83206,684.9988,44.1427305,377.10408,-498.5217,530.1144,284.401,297.38614,21.151028,1586.5278,725.159,285.405,257.767164138043,205.678157285437,135.325392481583,97.3372861514307,160.179567817856,172.924043537118,FALSE,FALSE
-8.69210209920834,1307.64744493343,-8.69210209920834,1307.64744493343,-2.51145149920834,1317.99936693343,34.6716205,780.64693,110.206227,808.19015,-362.479075,670.039135,-4.01601795,379.14555,-453.94388,499.25797,234.4685,290.42502,23.895306,1586.2601,701.06287,285.87354,259.141232625105,207.375168128013,133.73474287498,95.4983364504512,161.910693983013,168.624887429737,FALSE,FALSE
-8.01868274667147,1308.08085269258,-8.01868274667147,1308.08085269258,-1.40564154667148,1317.82238069258,69.8452425,789.749935,84.8049125,803.5048,-323.49025,652.669865,-54.818644,382.19104,-399.19217,459.3655,178.77972,281.72366,27.777458,1585.8585,670.74194,288.75168,259.329330208309,207.850747190853,130.600111444987,94.9366439376953,164.270726328903,164.113860843705,FALSE,FALSE
-7.80165626860407,1308.58585146845,-7.80165626860407,1308.58585146845,0.0831248513959308,1317.43711546845,102.37499,802.80198,51.40503,799.421845,-280.652725,629.44387,-113.117835,386.70906,-333.26254,413.04745,113.0509,269.74252,31.391872,1585.39,632.92444,293.70477,257.937483014576,207.392153032937,128.015997876291,95.612331694484,167.677474075117,159.651930473992,FALSE,FALSE
-8.33810898243059,1309.35340355071,-8.33810898243059,1309.35340355071,1.42884633756942,1316.88211555071,131.92619,817.326575,13.554061,797.81545,-232.761705,600.42815,-170.98196,393.26855,-254.81633,365.18988,40.22711,253.47766,32.797478,1585.1223,588.21277,301.87067,255.169399030355,205.858495116856,126.098175817117,98.9786627200965,171.991827418089,155.604424352301,FALSE,FALSE
-9.83114433729942,1310.22701115598,-9.83114433729942,1310.22701115598,2.37755266270058,1316.17872315598,156.290035,831.04797,-23.8618405,799.38838,-181.52401,568.199625,-226.40301,403.040865,-166.79861,321.8169,-35.876427,237.012,31.191072,1585.2561,539.552,314.8558,251.234361281701,204.161275747058,124.465689923438,104.001675441175,176.794533370919,152.396195212269,FALSE,FALSE
-11.9199542894756,1311.02722177531,-11.9199542894756,1311.02722177531,2.85765291052445,1315.37658777531,174.529445,842.59402,-61.1104075,803.872925,-128.010575,535.60295,-280.820055,415.992525,-74.16246,287.47995,-116.33065,223.0898,27.308922,1585.7247,491.02512,333.66415,246.285536409621,202.400466217766,123.173830419109,110.016754694364,181.960357981399,150.16875517108,FALSE,FALSE
-14.074071223896,1311.55994563968,-14.074071223896,1311.55994563968,3.11983817610396,1314.66298763968,187.14644,851.362305,-98.057775,811.23565,-72.82379,503.675565,-333.96537,432.156995,20.682491,263.9193,-203.4113,213.85295,22.4897,1586.1932,444.9748,358.8312,240.403237312386,200.530981415113,121.907960698765,117.224219958588,187.283443766932,148.799166058852,FALSE,FALSE
-16.1975522181226,1311.92077815576,-16.1975522181226,1311.92077815576,3.0057059818774,1314.05729015576,192.066055,854.97673,-133.432195,821.141775,-14.32379785,468.3681,-383.295435,450.59721,116.93305,249.06004,-295.44504,212.24655,17.603546,1586.6617,400.06232,389.95535,232.597700525828,198.520355410665,121.003896931183,125.774987382158,192.406733384143,148.483897999138,FALSE,FALSE
-18.3187777733483,1312.21056265098,-18.3187777733483,1312.21056265098,2.84295786665169,1313.50769265098,187.046035,851.93125,-165.058335,832.5205,38.955373,435.771405,-426.400695,469.706765,206.758,244.17389,-382.9273,220.81406,12.71739,1587.1973,359.2328,424.15842,223.633325552607,196.523107974448,119.199743146132,134.326257356794,197.176615933972,149.515403849337,FALSE,FALSE
-20.1572737335557,1312.21948130692,-20.1572737335557,1312.21948130692,2.53054912644431,1313.31319730692,173.96051,843.229875,-190.191915,843.8323,86.612117,407.726225,-461.908995,488.54858,285.53888,249.72939,-456.42044,239.68933,7.965102,1587.5319,325.69907,459.4994,213.82623385484,195.090153337288,117.116968689294,141.32819320101,201.182850874331,151.682654068089,FALSE,FALSE
-21.0789272158484,1311.86809396044,-21.0789272158484,1311.86809396044,2.39737398415163,1313.52135996044,155.68763,831.75075,-204.147575,851.42925,125.7348325,387.44533,-494.90727,511.64067,349.79517,268.06918,-492.09607,265.59265,5.287757,1587.5988,302.00455,486.4067,204.069130245504,196.470271133467,114.191301498843,138.791542763285,203.47937568131,154.325335675716,FALSE,FALSE
-21.9284992643314,1311.34193526294,-21.9284992643314,1311.34193526294,2.20910757566864,1313.91081126294,133.632995,820.37207,-208.933335,854.207,153.67962,375.26341,-524.09035,537.644375,394.43988,295.91357,-529.04346,290.69275,2.744279,1587.7327,289.08636,513.51483,195.001838746506,200.203145534689,110.819923713815,136.276513644387,204.557386857971,157.318296151021,FALSE,FALSE
-23.031136209273,1310.97326861889,-23.031136209273,1310.97326861889,1.89494745072702,1314.02542861889,110.77516,810.09775,-205.620115,852.199,168.80662,368.46965,-546.713895,565.187585,417.86667,323.82492,-574.1567,317.3993,-0.06693363,1587.9335,283.93246,546.5131,187.471017237555,205.72517605712,107.648478435799,136.398553354423,204.6064584049,160.303162285919,FALSE,FALSE
-23.9664293371962,1311.14159979773,-23.9664293371962,1311.14159979773,1.62096186280385,1313.65963179773,89.088665,803.53825,-193.27086,844.5351,171.11583,366.3947,-557.15555,589.04945,422.15042,341.42847,-613.179,346.98395,-1.8741417,1588.2682,282.9954,581.5863,181.928563312393,212.367253747504,106.307180836381,138.103983922,203.289017727217,162.885906680152,FALSE,FALSE
-24.615192696532,1311.78723181363,-24.615192696532,1311.78723181363,1.73523660346804,1312.75372381363,76.63901,803.103165,-174.22825,833.52452,166.731675,368.06804,-556.753975,608.895265,415.99252,345.84607,-641.2242,377.70648,-2.342677,1588.6698,284.06635,614.7854,179.557500408971,219.415177105181,106.794688470611,140.493543570895,201.008980462849,164.143358265965,FALSE,FALSE
-25.5174554619413,1312.56494209137,-25.5174554619413,1312.56494209137,2.15558587805873,1311.67471609137,76.270874,806.316015,-149.83093,821.34258,160.975385,370.00911,-547.98565,627.33545,407.5589,341.96393,-657.1544,407.69275,-2.744279,1589.0714,285.07034,643.90155,180.381809169523,226.799932122144,107.475371810489,142.407085087507,198.233635820988,163.923197463384,FALSE,FALSE
-26.5167825908828,1313.18795311991,-26.5167825908828,1313.18795311991,2.52973492911719,1310.92425511991,83.76744,809.829985,-120.949075,809.3615,153.07722,369.908705,-531.01797,643.53338,398.8575,326.9708,-659.02856,433.52914,-3.3466816,1589.406,284.33408,667.06055,183.404682566167,234.151536751117,108.862964316418,143.382853491899,195.039358953976,162.847002407963,FALSE,FALSE
-26.6020752427108,1313.4255174076,-26.6020752427108,1313.4255174076,2.90226855728917,1310.5259654076,88.854395,811.00135,-87.816925,798.719015,137.983685,367.532575,-504.61264,652.63638,380.65155,304.74884,-645.9765,450.798,-3.0120134,1589.5399,283.33008,681.51825,186.620131922086,240.633522644732,110.827339319213,144.321728021013,191.265757164125,162.174930564356,FALSE,FALSE
-25.2440273149229,1313.96549256124,-25.2440273149229,1313.96549256124,3.70075166507712,1310.45550856124,85.9762525,808.457885,-51.60583,790.11807,106.022873,361.91014,-470.208755,651.2977,348.32263,299.46106,-618.86835,454.9479,0.6024027,1589.2722,279.2471,683.9948,189.83792707927,245.585864184148,107.023002892902,145.476906371373,186.703852294753,162.228311278456,FALSE,FALSE
-22.7543349169377,1315.22903764629,-22.7543349169377,1315.22903764629,5.73261968306233,1309.81145364629,79.98569,806.316015,-13.35325975,783.45815,66.0634935,360.80575,-431.152985,642.429,304.6819,285.67273,-581.1178,445.04172,8.902173,1588.6028,275.09723,674.0886,193.203450588151,249.271115738202,105.68757476222,145.877937377459,181.425306311234,161.981065418843,FALSE,FALSE
-21.1044899913805,1316.39054753735,-21.1044899913805,1316.39054753735,7.05181140861955,1308.78560753735,72.8237915,805.646675,27.442789,779.70987,35.474825,363.08148,-388.282,631.28455,266.32892,275.4319,-532.3232,423.48907,14.524598,1588.1343,272.88843,654.6109,195.244411731576,252.559151230927,105.966653118761,144.377189612508,176.260530330681,162.109860968001,FALSE,FALSE
-20.0882397251089,1316.73720036843,-20.0882397251089,1316.73720036843,7.71197507489105,1308.64893836843,59.7717345,802.1661,74.062067,782.05255,-5.6893587,364.85524,-336.07376,617.69703,224.6962,270.278,-465.99194,394.6407,17.938213,1587.8666,272.2191,629.5108,197.335162043144,255.343638211343,103.805596708947,142.05614571919,170.721191014776,163.194462439745,FALSE,FALSE
-19.3561243698601,1316.52963729692,-19.3561243698601,1316.52963729692,8.03713323013987,1309.05180729692,44.2096645,799.7565,120.012005,791.32288,-48.4599495,369.97565,-279.380985,602.3692,179.24826,265.72653,-384.1321,362.31174,20.147022,1587.6658,275.09723,600.59546,199.18031796584,256.885077059078,102.431337900078,138.893390864594,165.307210909578,164.698169443042,FALSE,FALSE
-18.3590521143975,1316.1760753717,-18.3590521143975,1316.1760753717,8.24572828560255,1309.6901593717,19.67848815,796.51019,161.41045,805.44587,-98.258572,375.56462,-219.876985,582.523365,125.70136,259.1001,-291.42905,329.04575,22.355833,1587.2642,281.52286,567.3964,199.837736113526,256.583207111799,101.824138480123,136.076401961316,160.193737918079,167.27219050774,FALSE,FALSE
-17.1493325257293,1315.74855541137,-17.1493325257293,1315.74855541137,8.03109919427065,1310.38185341137,-10.0735115,794.90381,197.32034,821.944965,-150.098675,383.128115,-158.16417,560.00025,65.52802,249.39471,-189.4891,297.85468,23.828373,1586.8625,291.49597,530.3152,199.559036939475,254.798116908872,103.026815492961,133.199481616646,155.546462940508,170.62671495335,FALSE,FALSE
-15.961337623065,1315.14959020066,-15.961337623065,1315.14959020066,7.18431265693503,1311.13093820066,-40.5952485,796.577145,226.80461,838.34375,-199.02715,393.50281,-97.65617,538.7823,2.2088099,237.94907,-83.93478,274.16016,23.627571,1586.5278,306.22137,493.43472,198.738048306879,252.200896694978,106.24598452051,129.746746837724,151.667138963818,174.419879173245,FALSE,FALSE
-14.8247333950435,1314.42907719081,-14.8247333950435,1314.42907719081,5.85374256495651,1311.91100719081,-71.1504515,800.92783,250.53258,852.80145,-246.7843,406.822615,-41.264584,520.944475,-64.52402,228.51141,19.143019,261.77744,22.422768,1586.327,326.10065,460.7042,197.760524334495,249.379745793694,110.352259318836,125.554833546491,148.489685281604,178.459284499365,FALSE,FALSE
-13.6981663428553,1313.75090197938,-13.6981663428553,1313.75090197938,4.53857135714474,1312.70810597938,-101.9399225,807.75505,265.693055,862.9084,-293.43704,422.15042,11.0105825,501.26596,-135.40674,223.82607,115.59438,258.49768,21.21796,1586.0593,350.93304,430.78485,196.517237712056,245.294199329739,115.041505521535,121.539102070616,146.368721658484,182.585703586562,FALSE,FALSE
-12.7134465457484,1313.04188357259,-12.7134465457484,1313.04188357259,3.36133625425163,1313.44882557259,-131.18992,816.924975,270.84694,867.7276,-338.148715,439.921295,60.943072,477.87266,-210.23854,226.30261,204.61612,260.9073,19.879288,1585.8585,380.98624,401.26712,195.333775671625,239.267455690873,120.322860705307,118.189031226503,145.561283386759,186.61841778009,FALSE,FALSE
-12.3445673860414,1312.23946553613,-12.3445673860414,1312.23946553613,1.66999601395865,1314.07076153613,-157.05977,827.467025,265.79344,866.95785,-379.68103,459.33205,112.917037,450.864945,-284.401,237.41359,289.42102,267.4668,16.59954,1585.9924,414.3861,370.9462,194.540979967664,230.745463528081,125.601379608506,115.923602573703,146.285734514975,190.586014785348,FALSE,FALSE
-12.4705628884188,1311.70750363734,-12.4705628884188,1311.70750363734,-0.236430968418836,1314.40356563734,-178.846665,838.4107,251.46965,859.996765,-416.66186,479.9476,162.21366,425.396695,-347.45248,259.50168,366.66245,280.9874,12.248855,1586.2601,450.798,343.1018,194.193593807861,220.588792485408,129.008737078676,113.629147235472,148.387432816955,194.223128229119,FALSE,FALSE
-12.519419931967,1311.45927475152,-12.519419931967,1311.45927475152,-1.480727731967,1314.40970875152,-192.80233,846.81085,228.143285,847.848325,-447.551725,503.307435,199.46223,404.37955,-386.54172,287.9485,425.8987,302.6739,9.236841,1586.4609,482.18988,321.2145,195.355232712446,209.90509493452,127.621451834244,110.487178505582,151.539294606574,196.682748964896,FALSE,FALSE
-12.5932568340811,1311.64454008195,-12.5932568340811,1311.64454008195,-2.59738723408111,1314.28975808195,-197.58808,851.32889,200.96823,834.93012,-472.48451,530.01395,227.273145,390.356935,-420.41016,315.39127,464.5194,327.64014,6.894164,1586.7286,511.23907,307.22537,198.653624418454,199.62288464114,125.813585746724,108.193773080066,154.995601862521,197.842387113562,FALSE,FALSE
-12.8404883652048,1311.68291532704,-12.8404883652048,1311.68291532704,-4.21809836520479,1313.92119132704,-194.576065,852.4333,176.77172,823.886075,-491.19246,558.92928,242.835225,382.25797,-457.02283,342.36554,485.87125,345.91302,3.6813498,1587.1973,544.1704,299.86267,203.712344317685,191.763395289722,125.731552199502,107.013132577751,158.073011783928,198.158078306246,FALSE,FALSE
-13.1797655317022,1311.50126126548,-13.1797655317022,1311.50126126548,-6.33780853170224,1313.71407726548,-184.134425,848.4507,155.988835,815.31858,-503.80945,589.38408,245.64643,377.27142,-488.28085,373.82434,492.83234,351.40158,0.06693363,1587.7327,581.65326,294.77573,210.714724097656,186.473057896542,124.901138620501,107.541969676073,160.620698040395,197.518233122895,FALSE,FALSE
-13.3649470103543,1310.91491862768,-13.3649470103543,1310.91491862768,-8.55777221035432,1313.94165662768,-167.334085,839.08,150.031735,813.6452,-508.695615,617.0946,247.31977,377.003685,-515.5898,409.5669,493.90326,347.05087,-2.8781462,1588.2682,621.21106,291.42905,218.891750308945,185.027261489212,124.938410852551,109.486749486039,161.225774095856,195.907199514056,FALSE,FALSE
-13.2529705125873,1310.31429960729,-13.2529705125873,1310.31429960729,-10.0736222325873,1314.18038160729,-145.982245,826.898065,152.140145,816.25565,-505.616655,640.086335,236.811185,377.40529,-538.6819,448.5892,484.8003,335.27057,-4.216819,1588.6698,658.69385,288.1493,227.197337056131,187.124192481792,127.246072996966,110.563149356644,160.73310297367,193.493769202675,FALSE,FALSE
-13.3286979494901,1310.23722359446,-13.3286979494901,1310.23722359446,-10.5563091494901,1314.20503159446,-121.01601,814.448455,157.4279,819.63575,-495.44275,660.63495,214.890425,377.07062,-549.659,487.0091,457.9599,307.42618,-3.6813498,1588.9375,690.4204,285.2042,235.412745649735,191.362565301101,129.674176269838,113.385984903113,159.806072775518,190.27199658409,FALSE,FALSE
-12.652677382182,1310.35674512413,-12.652677382182,1310.35674512413,-9.14267628218197,1314.40085712413,-93.640155,802.969325,164.12126,821.141775,-479.17787,675.15955,177.90959,376.869825,-545.97766,515.4559,422.81976,310.97366,0.8701372,1588.8036,712.7093,286.14127,242.590243285247,197.57686714093,131.03915886969,106.83715220278,158.55571775724,186.288465418596,FALSE,FALSE
-10.4983788790066,1310.30321244427,-10.4983788790066,1310.30321244427,-6.02185727900665,1315.28847044427,-64.959093,792.99618,161.644725,820.27165,-457.826035,679.77797,131.223385,377.23796,-535.93756,530.7837,377.70648,307.56003,10.977116,1587.7996,723.28485,287.41302,247.914021968566,202.639800371041,133.742329085855,101.856881535714,157.718875377822,181.584500354766,FALSE,FALSE
-9.19297296769356,1309.53403782968,-9.19297296769356,1309.53403782968,-3.90253696769356,1316.29970982968,-37.4158995,785.164985,147.25399,816.523365,-433.562615,676.464755,85.541185,376.869815,-519.9404,529.445,328.5772,300.9336,17.938213,1586.9965,720.2059,286.47595,251.575203337874,204.818081258646,135.779260806147,99.3611044177738,158.559316982352,177.496023652241,FALSE,FALSE
-8.94460648393974,1309.30760616314,-8.94460648393974,1309.30760616314,-2.71308528393973,1316.63279016314,-6.5929625,780.84775,129.985115,810.49935,-402.036865,664.28285,41.73312,375.665005,-489.28485,509.36493,280.7866,294.24023,20.950226,1586.5278,703.4725,283.86554,253.831042049415,206.163824954435,135.811631816918,97.3368605717124,160.29818475021,173.590166260456,FALSE,FALSE
-8.30721908955856,1309.3234349167,-8.30721908955856,1309.3234349167,-1.97395858955856,1316.6486189167,28.4802595,782.75538,108.70022,804.81,-362.479095,644.3366,-8.366704,376.93675,-443.90384,474.55945,229.64929,287.27914,23.359837,1586.1262,675.82886,283.06232,254.499886492772,207.502900048473,135.118732380138,95.3390059357001,162.428214476136,169.477221301966,FALSE,FALSE
-7.42080281084989,1309.56161162035,-7.42080281084989,1309.56161162035,-0.985805290849896,1316.65792162035,63.319215,790.78738,81.0231625,799.856875,-318.67104,618.83488,-60.072934,379.413285,-386.07318,428.37524,173.42503,279.18018,26.505718,1585.5239,638.8146,285.2042,253.530117071305,207.56800928494,133.723303708198,94.6811109607462,165.144960065064,165.226326774909,FALSE,FALSE
